id;org:resource;concept:name;time:timestamp;org:role;case:id;case:concept:name;case:BudgetNumber;case:DeclarationNumber;case:Amount;start_timestamp;year;start_year;trace;cluster
st_step 98458_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-09 13:14:03+00:00;ADMINISTRATION;declaration 98455;declaration 98455;budget 86566;UNKNOWN;0.0;2018-04-09 13:14:03+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 98457_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-10 14:31:38+00:00;EMPLOYEE;declaration 98455;declaration 98455;budget 86566;UNKNOWN;0.0;2018-04-10 14:31:38+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 103524_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-10 14:56:36+00:00;EMPLOYEE;declaration 103522;declaration 103522;budget 86566;UNKNOWN;0.0;2018-04-10 14:56:36+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 103523_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-04-10 14:56:57+00:00;ADMINISTRATION;declaration 103522;declaration 103522;budget 86566;UNKNOWN;0.0;2018-04-10 14:56:57+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 103526_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-04-10 15:41:06+00:00;SUPERVISOR;declaration 103522;declaration 103522;budget 86566;UNKNOWN;0.0;2018-04-10 15:41:06+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 103525_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-19 13:34:10+00:00;EMPLOYEE;declaration 103522;declaration 103522;budget 86566;UNKNOWN;0.0;2018-04-19 13:34:10+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 103577_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-11 09:22:44+00:00;EMPLOYEE;declaration 103576;declaration 103576;budget 86566;UNKNOWN;0.0;2018-04-11 09:22:44+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 103578_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-11 09:25:50+00:00;ADMINISTRATION;declaration 103576;declaration 103576;budget 86566;UNKNOWN;0.0;2018-04-11 09:25:50+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 103579_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-11 11:53:55+00:00;EMPLOYEE;declaration 103576;declaration 103576;budget 86566;UNKNOWN;0.0;2018-04-11 11:53:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 103614_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-11 15:25:39+00:00;EMPLOYEE;declaration 103613;declaration 103613;budget 86566;UNKNOWN;0.0;2018-04-11 15:25:39+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 103616_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-12 14:27:20+00:00;ADMINISTRATION;declaration 103613;declaration 103613;budget 86566;UNKNOWN;0.0;2018-11-12 14:27:20+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 103615_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-12 14:28:32+00:00;EMPLOYEE;declaration 103613;declaration 103613;budget 86566;UNKNOWN;0.0;2018-11-12 14:28:32+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 104509_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-16 16:56:52+00:00;EMPLOYEE;declaration 104508;declaration 104508;budget 86566;UNKNOWN;0.0;2018-04-16 16:56:52+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 104510_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-16 16:56:57+00:00;ADMINISTRATION;declaration 104508;declaration 104508;budget 86566;UNKNOWN;0.0;2018-04-16 16:56:57+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 104511_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-18 10:59:16+00:00;EMPLOYEE;declaration 104508;declaration 104508;budget 86566;UNKNOWN;0.0;2018-04-18 10:59:16+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 99885_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-20 13:18:09+00:00;EMPLOYEE;declaration 99880;declaration 99880;budget 86566;UNKNOWN;0.0;2018-04-20 13:18:09+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 99886_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-20 13:18:26+00:00;ADMINISTRATION;declaration 99880;declaration 99880;budget 86566;UNKNOWN;0.0;2018-04-20 13:18:26+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 99884_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-23 16:07:01+00:00;EMPLOYEE;declaration 99880;declaration 99880;budget 86566;UNKNOWN;0.0;2018-04-23 16:07:01+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 99882_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-10 10:14:32+00:00;EMPLOYEE;declaration 99880;declaration 99880;budget 86566;UNKNOWN;0.0;2018-07-10 10:14:32+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 99881_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-10 10:15:11+00:00;ADMINISTRATION;declaration 99880;declaration 99880;budget 86566;UNKNOWN;0.0;2018-07-10 10:15:11+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 99883_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-12 11:50:35+00:00;EMPLOYEE;declaration 99880;declaration 99880;budget 86566;UNKNOWN;0.0;2018-07-12 11:50:35+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 96842_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-23 13:25:23+00:00;EMPLOYEE;declaration 96839;declaration 96839;budget 86566;UNKNOWN;0.0;2018-04-23 13:25:23+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 96841_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-04-23 13:25:26+00:00;ADMINISTRATION;declaration 96839;declaration 96839;budget 86566;UNKNOWN;0.0;2018-04-23 13:25:26+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 96843_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-04-24 09:11:03+00:00;BUDGET OWNER;declaration 96839;declaration 96839;budget 86566;UNKNOWN;0.0;2018-04-24 09:11:03+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 96840_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-24 09:58:23+00:00;EMPLOYEE;declaration 96839;declaration 96839;budget 86566;UNKNOWN;0.0;2018-04-24 09:58:23+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 96930_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-24 09:47:33+00:00;EMPLOYEE;declaration 96929;declaration 96929;budget 86566;UNKNOWN;0.0;2018-04-24 09:47:33+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 96932_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-24 09:47:40+00:00;ADMINISTRATION;declaration 96929;declaration 96929;budget 86566;UNKNOWN;0.0;2018-04-24 09:47:40+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 96931_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-24 11:29:38+00:00;EMPLOYEE;declaration 96929;declaration 96929;budget 86566;UNKNOWN;0.0;2018-04-24 11:29:38+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 115095_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-24 10:35:53+00:00;EMPLOYEE;declaration 115093;declaration 115093;budget 86566;UNKNOWN;0.0;2018-04-24 10:35:53+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 115096_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-24 10:38:09+00:00;ADMINISTRATION;declaration 115093;declaration 115093;budget 86566;UNKNOWN;0.0;2018-04-24 10:38:09+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 115094_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-24 12:31:46+00:00;EMPLOYEE;declaration 115093;declaration 115093;budget 86566;UNKNOWN;0.0;2018-04-24 12:31:46+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 114798_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-24 10:43:58+00:00;EMPLOYEE;declaration 114795;declaration 114795;budget 86566;UNKNOWN;0.0;2018-04-24 10:43:58+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 114797_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-24 10:44:32+00:00;ADMINISTRATION;declaration 114795;declaration 114795;budget 86566;UNKNOWN;0.0;2018-04-24 10:44:32+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 114796_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-04-24 13:49:20+00:00;EMPLOYEE;declaration 114795;declaration 114795;budget 86566;UNKNOWN;0.0;2018-04-24 13:49:20+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 123236_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-30 12:08:18+00:00;EMPLOYEE;declaration 123233;declaration 123233;budget 86566;UNKNOWN;0.0;2018-04-30 12:08:18+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 123234_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-30 12:12:58+00:00;ADMINISTRATION;declaration 123233;declaration 123233;budget 86566;UNKNOWN;0.0;2018-04-30 12:12:58+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 123235_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-02 15:34:38+00:00;EMPLOYEE;declaration 123233;declaration 123233;budget 86566;UNKNOWN;0.0;2018-05-02 15:34:38+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 115232_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-30 12:25:14+00:00;EMPLOYEE;declaration 115231;declaration 115231;budget 86566;UNKNOWN;0.0;2018-04-30 12:25:14+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 115233_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-30 12:25:16+00:00;ADMINISTRATION;declaration 115231;declaration 115231;budget 86566;UNKNOWN;0.0;2018-04-30 12:25:16+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 115234_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-02 15:37:10+00:00;EMPLOYEE;declaration 115231;declaration 115231;budget 86566;UNKNOWN;0.0;2018-05-02 15:37:10+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 115241_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-04-30 20:52:28+00:00;EMPLOYEE;declaration 115240;declaration 115240;budget 86566;UNKNOWN;0.0;2018-04-30 20:52:28+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 115243_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-04-30 21:07:42+00:00;ADMINISTRATION;declaration 115240;declaration 115240;budget 86566;UNKNOWN;0.0;2018-04-30 21:07:42+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 115242_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-02 15:42:51+00:00;EMPLOYEE;declaration 115240;declaration 115240;budget 86566;UNKNOWN;0.0;2018-05-02 15:42:51+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 121554_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-01 07:57:40+00:00;EMPLOYEE;declaration 121550;declaration 121550;budget 86566;UNKNOWN;0.0;2018-05-01 07:57:40+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 121553_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-05-01 07:57:43+00:00;ADMINISTRATION;declaration 121550;declaration 121550;budget 86566;UNKNOWN;0.0;2018-05-01 07:57:43+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 121552_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-05-08 10:43:42+00:00;SUPERVISOR;declaration 121550;declaration 121550;budget 86566;UNKNOWN;0.0;2018-05-08 10:43:42+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 121551_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-15 16:21:41+00:00;EMPLOYEE;declaration 121550;declaration 121550;budget 86566;UNKNOWN;0.0;2018-05-15 16:21:41+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 116245_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-01 09:06:18+00:00;EMPLOYEE;declaration 116242;declaration 116242;budget 86566;UNKNOWN;0.0;2018-05-01 09:06:18+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 116243_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-01 09:07:04+00:00;ADMINISTRATION;declaration 116242;declaration 116242;budget 86566;UNKNOWN;0.0;2018-05-01 09:07:04+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 116244_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-01 09:15:47+00:00;EMPLOYEE;declaration 116242;declaration 116242;budget 86566;UNKNOWN;0.0;2018-05-01 09:15:47+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 120312_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-03 13:30:05+00:00;EMPLOYEE;declaration 120308;declaration 120308;budget 86566;UNKNOWN;0.0;2018-05-03 13:30:05+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 120311_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-05-03 13:30:24+00:00;ADMINISTRATION;declaration 120308;declaration 120308;budget 86566;UNKNOWN;0.0;2018-05-03 13:30:24+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 120309_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-05-04 09:38:10+00:00;BUDGET OWNER;declaration 120308;declaration 120308;budget 86566;UNKNOWN;0.0;2018-05-04 09:38:10+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 120310_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-07 12:08:15+00:00;EMPLOYEE;declaration 120308;declaration 120308;budget 86566;UNKNOWN;0.0;2018-05-07 12:08:15+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 116290_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-14 15:54:24+00:00;EMPLOYEE;declaration 116288;declaration 116288;budget 86566;UNKNOWN;0.0;2018-05-14 15:54:24+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 116289_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-05-14 15:54:25+00:00;ADMINISTRATION;declaration 116288;declaration 116288;budget 86566;UNKNOWN;0.0;2018-05-14 15:54:25+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 116291_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-05-16 11:57:10+00:00;BUDGET OWNER;declaration 116288;declaration 116288;budget 86566;UNKNOWN;0.0;2018-05-16 11:57:10+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 116292_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-17 09:57:45+00:00;EMPLOYEE;declaration 116288;declaration 116288;budget 86566;UNKNOWN;0.0;2018-05-17 09:57:45+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 122915_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-15 17:17:38+00:00;EMPLOYEE;declaration 122912;declaration 122912;budget 86566;UNKNOWN;0.0;2018-05-15 17:17:38+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 122914_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-15 17:18:06+00:00;ADMINISTRATION;declaration 122912;declaration 122912;budget 86566;UNKNOWN;0.0;2018-05-15 17:18:06+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 122913_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-16 11:50:14+00:00;EMPLOYEE;declaration 122912;declaration 122912;budget 86566;UNKNOWN;0.0;2018-05-16 11:50:14+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 120897_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-18 09:39:54+00:00;EMPLOYEE;declaration 120895;declaration 120895;budget 86566;UNKNOWN;0.0;2018-05-18 09:39:54+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 120898_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-18 09:45:30+00:00;ADMINISTRATION;declaration 120895;declaration 120895;budget 86566;UNKNOWN;0.0;2018-05-18 09:45:30+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 120900_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-22 11:36:24+00:00;EMPLOYEE;declaration 120895;declaration 120895;budget 86566;UNKNOWN;0.0;2018-05-22 11:36:24+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 120899_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-22 14:06:08+00:00;ADMINISTRATION;declaration 120895;declaration 120895;budget 86566;UNKNOWN;0.0;2018-05-22 14:06:08+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 120896_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-22 15:24:18+00:00;EMPLOYEE;declaration 120895;declaration 120895;budget 86566;UNKNOWN;0.0;2018-05-22 15:24:18+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118544_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-18 17:05:43+00:00;EMPLOYEE;declaration 118543;declaration 118543;budget 86566;UNKNOWN;0.0;2018-05-18 17:05:43+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118545_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-18 17:06:03+00:00;ADMINISTRATION;declaration 118543;declaration 118543;budget 86566;UNKNOWN;0.0;2018-05-18 17:06:03+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118546_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-23 11:39:00+00:00;EMPLOYEE;declaration 118543;declaration 118543;budget 86566;UNKNOWN;0.0;2018-05-23 11:39:00+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 116090_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-24 13:50:26+00:00;EMPLOYEE;declaration 116089;declaration 116089;budget 86566;UNKNOWN;0.0;2018-05-24 13:50:26+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 116092_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-24 13:50:31+00:00;ADMINISTRATION;declaration 116089;declaration 116089;budget 86566;UNKNOWN;0.0;2018-05-24 13:50:31+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 116091_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-29 10:12:20+00:00;EMPLOYEE;declaration 116089;declaration 116089;budget 86566;UNKNOWN;0.0;2018-05-29 10:12:20+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 114696_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-24 15:59:38+00:00;EMPLOYEE;declaration 114695;declaration 114695;budget 86566;UNKNOWN;0.0;2018-05-24 15:59:38+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 114698_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-05-24 16:00:04+00:00;ADMINISTRATION;declaration 114695;declaration 114695;budget 86566;UNKNOWN;0.0;2018-05-24 16:00:04+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 114699_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-05-28 10:59:21+00:00;SUPERVISOR;declaration 114695;declaration 114695;budget 86566;UNKNOWN;0.0;2018-05-28 10:59:21+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 114697_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-28 12:25:22+00:00;EMPLOYEE;declaration 114695;declaration 114695;budget 86566;UNKNOWN;0.0;2018-05-28 12:25:22+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 123471_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-29 10:59:53+00:00;EMPLOYEE;declaration 123467;declaration 123467;budget 86566;UNKNOWN;0.0;2018-05-29 10:59:53+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 123472_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-29 10:59:57+00:00;ADMINISTRATION;declaration 123467;declaration 123467;budget 86566;UNKNOWN;0.0;2018-05-29 10:59:57+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 123469_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-29 13:35:09+00:00;EMPLOYEE;declaration 123467;declaration 123467;budget 86566;UNKNOWN;0.0;2018-05-29 13:35:09+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 123468_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-05-29 13:41:35+00:00;ADMINISTRATION;declaration 123467;declaration 123467;budget 86566;UNKNOWN;0.0;2018-05-29 13:41:35+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 123470_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-05-30 10:46:24+00:00;SUPERVISOR;declaration 123467;declaration 123467;budget 86566;UNKNOWN;0.0;2018-05-30 10:46:24+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 123473_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-30 16:23:56+00:00;EMPLOYEE;declaration 123467;declaration 123467;budget 86566;UNKNOWN;0.0;2018-05-30 16:23:56+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 124203_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-29 11:16:57+00:00;EMPLOYEE;declaration 124199;declaration 124199;budget 86566;UNKNOWN;0.0;2018-05-29 11:16:57+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 124201_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-29 11:18:46+00:00;ADMINISTRATION;declaration 124199;declaration 124199;budget 86566;UNKNOWN;0.0;2018-05-29 11:18:46+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 124202_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-29 13:32:10+00:00;EMPLOYEE;declaration 124199;declaration 124199;budget 86566;UNKNOWN;0.0;2018-05-29 13:32:10+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 124200_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-29 13:41:35+00:00;ADMINISTRATION;declaration 124199;declaration 124199;budget 86566;UNKNOWN;0.0;2018-05-29 13:41:35+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 124204_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-30 10:47:41+00:00;EMPLOYEE;declaration 124199;declaration 124199;budget 86566;UNKNOWN;0.0;2018-05-30 10:47:41+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 123482_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-29 15:47:34+00:00;EMPLOYEE;declaration 123479;declaration 123479;budget 86566;UNKNOWN;0.0;2018-05-29 15:47:34+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 123480_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-05-29 15:48:46+00:00;ADMINISTRATION;declaration 123479;declaration 123479;budget 86566;UNKNOWN;0.0;2018-05-29 15:48:46+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 123481_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-05-30 10:26:38+00:00;EMPLOYEE;declaration 123479;declaration 123479;budget 86566;UNKNOWN;0.0;2018-05-30 10:26:38+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 126162_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-05-29 19:25:14+00:00;EMPLOYEE;declaration 126158;declaration 126158;budget 86566;UNKNOWN;0.0;2018-05-29 19:25:14+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 126160_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-05-29 19:26:34+00:00;ADMINISTRATION;declaration 126158;declaration 126158;budget 86566;UNKNOWN;0.0;2018-05-29 19:26:34+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
